date,date_dt,yy,mm,candidate,weight_trade
20111231,2011-12-31,2011,12,port_V29,0.03125109436234864
20111231,2011-12-31,2011,12,port_V30,0.031251118504792265
20111231,2011-12-31,2011,12,port_V31,0.031250723040391074
20111231,2011-12-31,2011,12,port_V32,0.031249952452391743
20120131,2012-01-31,2012,1,port_V1,0.03124896969541474
20120131,2012-01-31,2012,1,port_V2,0.031249984512777933
20120131,2012-01-31,2012,1,port_V3,0.031249690923968097
20120131,2012-01-31,2012,1,port_V4,0.031247551654537804
20120131,2012-01-31,2012,1,port_V5,0.03125026634423224
20120131,2012-01-31,2012,1,port_V6,0.03125058686192021
20120131,2012-01-31,2012,1,port_V7,0.03125018269733858
20120131,2012-01-31,2012,1,port_V8,0.031248620610700224
20120131,2012-01-31,2012,1,port_V9,0.031250377867959936
20120131,2012-01-31,2012,1,port_V10,0.031250714804918596
20120131,2012-01-31,2012,1,port_V11,0.031250512268244345
20120131,2012-01-31,2012,1,port_V12,0.03124929223579756
20120131,2012-01-31,2012,1,port_V13,0.031250051595794054
20120131,2012-01-31,2012,1,port_V14,0.03125058834227853
20120131,2012-01-31,2012,1,port_V15,0.031250137527036266
20120131,2012-01-31,2012,1,port_V16,0.03124898430798608
20120131,2012-01-31,2012,1,port_V17,0.031249340255149992
20120131,2012-01-31,2012,1,port_V18,0.031250397838742526
20120131,2012-01-31,2012,1,port_V19,0.03125041248574436
20120131,2012-01-31,2012,1,port_V20,0.031248751093886567
20120131,2012-01-31,2012,1,port_V21,0.03125061083786112
20120131,2012-01-31,2012,1,port_V22,0.03125034893570481
20120131,2012-01-31,2012,1,port_V23,0.03125026846556846
20120131,2012-01-31,2012,1,port_V24,0.03124918418043022
20120131,2012-01-31,2012,1,port_V25,0.031250833286080096
20120131,2012-01-31,2012,1,port_V26,0.03125060249614143
20120131,2012-01-31,2012,1,port_V27,0.03125049997869369
20120131,2012-01-31,2012,1,port_V28,0.031249348824743596
20120131,2012-01-31,2012,1,port_V29,0.031251094559984066
20120131,2012-01-31,2012,1,port_V30,0.03125111879020118
20120131,2012-01-31,2012,1,port_V31,0.031250723199919915
20120131,2012-01-31,2012,1,port_V32,0.031249952520242687
20120229,2012-02-29,2012,2,port_V1,0.031248969457298683
20120229,2012-02-29,2012,2,port_V2,0.031249984570522058
20120229,2012-02-29,2012,2,port_V3,0.031249691060904028
20120229,2012-02-29,2012,2,port_V4,0.03124755127945125
20120229,2012-02-29,2012,2,port_V5,0.03125026639642298
20120229,2012-02-29,2012,2,port_V6,0.03125058708994341
20120229,2012-02-29,2012,2,port_V7,0.03125018294581807
20120229,2012-02-29,2012,2,port_V8,0.031248620379413113
20120229,2012-02-29,2012,2,port_V9,0.03125037798052496
20120229,2012-02-29,2012,2,port_V10,0.03125071501870351
20120229,2012-02-29,2012,2,port_V11,0.0312505124754145
20120229,2012-02-29,2012,2,port_V12,0.031249292333371804
20120229,2012-02-29,2012,2,port_V13,0.031250051696662964
20120229,2012-02-29,2012,2,port_V14,0.031250588486289345
20120229,2012-02-29,2012,2,port_V15,0.03125013779734104
20120229,2012-02-29,2012,2,port_V16,0.031248984238882463
20120229,2012-02-29,2012,2,port_V17,0.031249339867240464
20120229,2012-02-29,2012,2,port_V18,0.031250397714777674
20120229,2012-02-29,2012,2,port_V19,0.03125041241352758
20120229,2012-02-29,2012,2,port_V20,0.031248750668245426
20120229,2012-02-29,2012,2,port_V21,0.03125061054456848
20120229,2012-02-29,2012,2,port_V22,0.0312503489830057
20120229,2012-02-29,2012,2,port_V23,0.031250268398518986
20120229,2012-02-29,2012,2,port_V24,0.031249183897557303
20120229,2012-02-29,2012,2,port_V25,0.03125083333895651
20120229,2012-02-29,2012,2,port_V26,0.03125060259156268
20120229,2012-02-29,2012,2,port_V27,0.03125050006896391
20120229,2012-02-29,2012,2,port_V28,0.031249348611047882
20120229,2012-02-29,2012,2,port_V29,0.031251094738053306
20120229,2012-02-29,2012,2,port_V30,0.03125111903620759
20120229,2012-02-29,2012,2,port_V31,0.03125072334663519
20120229,2012-02-29,2012,2,port_V32,0.03124995257416727
20120331,2012-03-31,2012,3,port_V1,0.031248969370700774
20120331,2012-03-31,2012,3,port_V2,0.031249984592387668
20120331,2012-03-31,2012,3,port_V3,0.031249691111637664
20120331,2012-03-31,2012,3,port_V4,0.0312475511260805
20120331,2012-03-31,2012,3,port_V5,0.03125026641383217
20120331,2012-03-31,2012,3,port_V6,0.03125058717823628
20120331,2012-03-31,2012,3,port_V7,0.03125018304521022
20120331,2012-03-31,2012,3,port_V8,0.031248620284244733
20120331,2012-03-31,2012,3,port_V9,0.03125037802224867
20120331,2012-03-31,2012,3,port_V10,0.03125071510242108
20120331,2012-03-31,2012,3,port_V11,0.03125051255775066
20120331,2012-03-31,2012,3,port_V12,0.03124929236928028
20120331,2012-03-31,2012,3,port_V13,0.03125005173928593
20120331,2012-03-31,2012,3,port_V14,0.03125058853508402
20120331,2012-03-31,2012,3,port_V15,0.03125013790789338
20120331,2012-03-31,2012,3,port_V16,0.03124898420827837
20120331,2012-03-31,2012,3,port_V17,0.031249339720312425
20120331,2012-03-31,2012,3,port_V18,0.03125039765842161
20120331,2012-03-31,2012,3,port_V19,0.03125041236985855
20120331,2012-03-31,2012,3,port_V20,0.031248750508984246
20120331,2012-03-31,2012,3,port_V21,0.03125061041958499
20120331,2012-03-31,2012,3,port_V22,0.03125034899682731
20120331,2012-03-31,2012,3,port_V23,0.03125026837867448
20120331,2012-03-31,2012,3,port_V24,0.031249183801402704
20120331,2012-03-31,2012,3,port_V25,0.03125083335477349
20120331,2012-03-31,2012,3,port_V26,0.03125060262629817
20120331,2012-03-31,2012,3,port_V27,0.03125050011311093
20120331,2012-03-31,2012,3,port_V28,0.031249348539735485
20120331,2012-03-31,2012,3,port_V29,0.03125109480178318
20120331,2012-03-31,2012,3,port_V30,0.03125111913074054
20120331,2012-03-31,2012,3,port_V31,0.03125072340232012
20120331,2012-03-31,2012,3,port_V32,0.031249952612599493
20120430,2012-04-30,2012,4,port_V1,0.031248969322450856
20120430,2012-04-30,2012,4,port_V2,0.03124998460361466
20120430,2012-04-30,2012,4,port_V3,0.031249691135979384
20120430,2012-04-30,2012,4,port_V4,0.03124755104605175
20120430,2012-04-30,2012,4,port_V5,0.03125026642344263
20120430,2012-04-30,2012,4,port_V6,0.031250587227387515
20120430,2012-04-30,2012,4,port_V7,0.03125018310149191
20120430,2012-04-30,2012,4,port_V8,0.031248620234085492
20120430,2012-04-30,2012,4,port_V9,0.031250378046759064
20120430,2012-04-30,2012,4,port_V10,0.03125071514916751
20120430,2012-04-30,2012,4,port_V11,0.03125051260415444
20120430,2012-04-30,2012,4,port_V12,0.031249292387315192
20120430,2012-04-30,2012,4,port_V13,0.031250051765824675
20120430,2012-04-30,2012,4,port_V14,0.031250588562195744
20120430,2012-04-30,2012,4,port_V15,0.03125013796924913
20120430,2012-04-30,2012,4,port_V16,0.031248984191282372
20120430,2012-04-30,2012,4,port_V17,0.031249339637263535
20120430,2012-04-30,2012,4,port_V18,0.03125039761677619
20120430,2012-04-30,2012,4,port_V19,0.031250412339464975
20120430,2012-04-30,2012,4,port_V20,0.03124875042881571
20120430,2012-04-30,2012,4,port_V21,0.0312506103476345
20120430,2012-04-30,2012,4,port_V22,0.03125034900283962
20120430,2012-04-30,2012,4,port_V23,0.03125026836467664
20120430,2012-04-30,2012,4,port_V24,0.031249183751264304
20120430,2012-04-30,2012,4,port_V25,0.03125083336465552
20120430,2012-04-30,2012,4,port_V26,0.03125060264396334
20120430,2012-04-30,2012,4,port_V27,0.03125050013796724
20120430,2012-04-30,2012,4,port_V28,0.031249348502189803
20120430,2012-04-30,2012,4,port_V29,0.03125109483612526
20120430,2012-04-30,2012,4,port_V30,0.03125111918349022
20120430,2012-04-30,2012,4,port_V31,0.031250723434891894
20120430,2012-04-30,2012,4,port_V32,0.031249952637528812
20120531,2012-05-31,2012,5,port_V1,0.03124896926700648
20120531,2012-05-31,2012,5,port_V2,0.03124998461680758
20120531,2012-05-31,2012,5,port_V3,0.031249691164344943
20120531,2012-05-31,2012,5,port_V4,0.03124755095685108
20120531,2012-05-31,2012,5,port_V5,0.031250266433445924
20120531,2012-05-31,2012,5,port_V6,0.03125058728109511
20120531,2012-05-31,2012,5,port_V7,0.03125018316356741
20120531,2012-05-31,2012,5,port_V8,0.03124862017905051
20120531,2012-05-31,2012,5,port_V9,0.03125037807614607
20120531,2012-05-31,2012,5,port_V10,0.03125071520096932
20120531,2012-05-31,2012,5,port_V11,0.0312505126564518
20120531,2012-05-31,2012,5,port_V12,0.031249292410098252
20120531,2012-05-31,2012,5,port_V13,0.031250051793216
20120531,2012-05-31,2012,5,port_V14,0.03125058859320659
20120531,2012-05-31,2012,5,port_V15,0.03125013803543846
20120531,2012-05-31,2012,5,port_V16,0.031248984171620236
20120531,2012-05-31,2012,5,port_V17,0.031249339542200317
20120531,2012-05-31,2012,5,port_V18,0.03125039757484325
20120531,2012-05-31,2012,5,port_V19,0.03125041231010316
20120531,2012-05-31,2012,5,port_V20,0.031248750338531178
20120531,2012-05-31,2012,5,port_V21,0.03125061026615965
20120531,2012-05-31,2012,5,port_V22,0.031250349009705546
20120531,2012-05-31,2012,5,port_V23,0.031250268347785194
20120531,2012-05-31,2012,5,port_V24,0.031249183691838815
20120531,2012-05-31,2012,5,port_V25,0.03125083337750885
20120531,2012-05-31,2012,5,port_V26,0.03125060266365644
20120531,2012-05-31,2012,5,port_V27,0.03125050016721822
20120531,2012-05-31,2012,5,port_V28,0.031249348457369035
20120531,2012-05-31,2012,5,port_V29,0.03125109487484546
20120531,2012-05-31,2012,5,port_V30,0.03125111924301371
20120531,2012-05-31,2012,5,port_V31,0.03125072347022505
20120531,2012-05-31,2012,5,port_V32,0.031249952665680453
20120630,2012-06-30,2012,6,port_V1,0.031248969207140632
20120630,2012-06-30,2012,6,port_V2,0.031249984628533782
20120630,2012-06-30,2012,6,port_V3,0.031249691190528957
20120630,2012-06-30,2012,6,port_V4,0.03124755086738385
20120630,2012-06-30,2012,6,port_V5,0.03125026644040357
20120630,2012-06-30,2012,6,port_V6,0.03125058733307686
20120630,2012-06-30,2012,6,port_V7,0.03125018322339607
20120630,2012-06-30,2012,6,port_V8,0.031248620122104297
20120630,2012-06-30,2012,6,port_V9,0.031250378103401796
20120630,2012-06-30,2012,6,port_V10,0.031250715253633814
20120630,2012-06-30,2012,6,port_V11,0.03125051270827289
20120630,2012-06-30,2012,6,port_V12,0.031249292432130576
20120630,2012-06-30,2012,6,port_V13,0.03125005181648581
20120630,2012-06-30,2012,6,port_V14,0.03125058862332507
20120630,2012-06-30,2012,6,port_V15,0.031250138103279784
20120630,2012-06-30,2012,6,port_V16,0.031248984147027956
20120630,2012-06-30,2012,6,port_V17,0.031249339441819717
20120630,2012-06-30,2012,6,port_V18,0.03125039753832856
20120630,2012-06-30,2012,6,port_V19,0.031250412279692025
20120630,2012-06-30,2012,6,port_V20,0.031248750249851888
20120630,2012-06-30,2012,6,port_V21,0.03125061018546085
20120630,2012-06-30,2012,6,port_V22,0.03125034901731868
20120630,2012-06-30,2012,6,port_V23,0.03125026833053144
20120630,2012-06-30,2012,6,port_V24,0.031249183635406134
20120630,2012-06-30,2012,6,port_V25,0.031250833389615706
20120630,2012-06-30,2012,6,port_V26,0.03125060268607554
20120630,2012-06-30,2012,6,port_V27,0.03125050020147036
20120630,2012-06-30,2012,6,port_V28,0.03124934841771537
20120630,2012-06-30,2012,6,port_V29,0.0312510949137461
20120630,2012-06-30,2012,6,port_V30,0.03125111930599968
20120630,2012-06-30,2012,6,port_V31,0.031250723508944166
20120630,2012-06-30,2012,6,port_V32,0.031249952697898147
20120731,2012-07-31,2012,7,port_V1,0.03124896913682034
20120731,2012-07-31,2012,7,port_V2,0.03124998464004479
20120731,2012-07-31,2012,7,port_V3,0.03124969121506925
20120731,2012-07-31,2012,7,port_V4,0.031247550766139484
20120731,2012-07-31,2012,7,port_V5,0.03125026644881702
20120731,2012-07-31,2012,7,port_V6,0.03125058739183248
20120731,2012-07-31,2012,7,port_V7,0.031250183289087546
20120731,2012-07-31,2012,7,port_V8,0.031248620060017378
20120731,2012-07-31,2012,7,port_V9,0.031250378134689026
20120731,2012-07-31,2012,7,port_V10,0.03125071531318011
20120731,2012-07-31,2012,7,port_V11,0.03125051276705447
20120731,2012-07-31,2012,7,port_V12,0.031249292454585922
20120731,2012-07-31,2012,7,port_V13,0.03125005183575059
20120731,2012-07-31,2012,7,port_V14,0.0312505886595765
20120731,2012-07-31,2012,7,port_V15,0.031250138183381064
20120731,2012-07-31,2012,7,port_V16,0.03124898411969767
20120731,2012-07-31,2012,7,port_V17,0.031249339322801186
20120731,2012-07-31,2012,7,port_V18,0.03125039749011629
20120731,2012-07-31,2012,7,port_V19,0.031250412240899965
20120731,2012-07-31,2012,7,port_V20,0.03124875015016537
20120731,2012-07-31,2012,7,port_V21,0.03125061009472362
20120731,2012-07-31,2012,7,port_V22,0.03125034902557432
20120731,2012-07-31,2012,7,port_V23,0.031250268313383255
20120731,2012-07-31,2012,7,port_V24,0.031249183570650752
20120731,2012-07-31,2012,7,port_V25,0.03125083340520943
20120731,2012-07-31,2012,7,port_V26,0.03125060271773403
20120731,2012-07-31,2012,7,port_V27,0.03125050024675825
20120731,2012-07-31,2012,7,port_V28,0.031249348373896386
20120731,2012-07-31,2012,7,port_V29,0.03125109495916435
20120731,2012-07-31,2012,7,port_V30,0.031251119380761166
20120731,2012-07-31,2012,7,port_V31,0.031250723557314355
20120731,2012-07-31,2012,7,port_V32,0.031249952735103715
20120831,2012-08-31,2012,8,port_V1,0.031248969086441408
20120831,2012-08-31,2012,8,port_V2,0.03124998464671289
20120831,2012-08-31,2012,8,port_V3,0.03124969123093133
20120831,2012-08-31,2012,8,port_V4,0.03124755068963552
20120831,2012-08-31,2012,8,port_V5,0.031250266453303775
20120831,2012-08-31,2012,8,port_V6,0.03125058743866508
20120831,2012-08-31,2012,8,port_V7,0.03125018334084983
20120831,2012-08-31,2012,8,port_V8,0.031248620010502617
20120831,2012-08-31,2012,8,port_V9,0.031250378154387665
20120831,2012-08-31,2012,8,port_V10,0.03125071535849627
20120831,2012-08-31,2012,8,port_V11,0.031250512808913625
20120831,2012-08-31,2012,8,port_V12,0.03124929247326162
20120831,2012-08-31,2012,8,port_V13,0.03125005184819468
20120831,2012-08-31,2012,8,port_V14,0.03125058868746373
20120831,2012-08-31,2012,8,port_V15,0.03125013824541937
20120831,2012-08-31,2012,8,port_V16,0.031248984100232427
20120831,2012-08-31,2012,8,port_V17,0.031249339227559313
20120831,2012-08-31,2012,8,port_V18,0.03125039744292188
20120831,2012-08-31,2012,8,port_V19,0.03125041220913595
20120831,2012-08-31,2012,8,port_V20,0.03124875007488384
20120831,2012-08-31,2012,8,port_V21,0.03125061002699068
20120831,2012-08-31,2012,8,port_V22,0.03125034903367137
20120831,2012-08-31,2012,8,port_V23,0.031250268300362975
20120831,2012-08-31,2012,8,port_V24,0.03124918352639059
20120831,2012-08-31,2012,8,port_V25,0.03125083341610494
20120831,2012-08-31,2012,8,port_V26,0.03125060274290585
20120831,2012-08-31,2012,8,port_V27,0.031250500281307075
20120831,2012-08-31,2012,8,port_V28,0.0312493483459907
20120831,2012-08-31,2012,8,port_V29,0.03125109499828511
20120831,2012-08-31,2012,8,port_V30,0.031251119440097126
20120831,2012-08-31,2012,8,port_V31,0.03125072359312702
20120831,2012-08-31,2012,8,port_V32,0.031249952766853595
20120930,2012-09-30,2012,9,port_V1,0.031248969015109054
20120930,2012-09-30,2012,9,port_V2,0.031249984647622773
20120930,2012-09-30,2012,9,port_V3,0.031249691244735686
20120930,2012-09-30,2012,9,port_V4,0.031247550583325293
20120930,2012-09-30,2012,9,port_V5,0.03125026645447391
20120930,2012-09-30,2012,9,port_V6,0.031250587503776926
20120930,2012-09-30,2012,9,port_V7,0.0312501834079114
20120930,2012-09-30,2012,9,port_V8,0.031248619946695134
20120930,2012-09-30,2012,9,port_V9,0.03125037817374376
20120930,2012-09-30,2012,9,port_V10,0.03125071542059284
20120930,2012-09-30,2012,9,port_V11,0.031250512862365104
20120930,2012-09-30,2012,9,port_V12,0.031249292488718026
20120930,2012-09-30,2012,9,port_V13,0.03125005185764372
20120930,2012-09-30,2012,9,port_V14,0.03125058872220495
20120930,2012-09-30,2012,9,port_V15,0.03125013832471019
20120930,2012-09-30,2012,9,port_V16,0.031248984074328818
20120930,2012-09-30,2012,9,port_V17,0.03124933909011702
20120930,2012-09-30,2012,9,port_V18,0.031250397380124105
20120930,2012-09-30,2012,9,port_V19,0.031250412163449
20120930,2012-09-30,2012,9,port_V20,0.031248749973763135
20120930,2012-09-30,2012,9,port_V21,0.03125060993599293
20120930,2012-09-30,2012,9,port_V22,0.031250349039197184
20120930,2012-09-30,2012,9,port_V23,0.03125026828890813
20120930,2012-09-30,2012,9,port_V24,0.031249183479040755
20120930,2012-09-30,2012,9,port_V25,0.031250833438425045
20120930,2012-09-30,2012,9,port_V26,0.031250602779872065
20120930,2012-09-30,2012,9,port_V27,0.03125050033283535
20120930,2012-09-30,2012,9,port_V28,0.031249348323445093
20120930,2012-09-30,2012,9,port_V29,0.03125109505249737
20120930,2012-09-30,2012,9,port_V30,0.03125111952486516
20120930,2012-09-30,2012,9,port_V31,0.03125072364925048
20120930,2012-09-30,2012,9,port_V32,0.03124995282025969
20121031,2012-10-31,2012,10,port_V1,0.03124896894977332
20121031,2012-10-31,2012,10,port_V2,0.031249984641442144
20121031,2012-10-31,2012,10,port_V3,0.031249691246279628
20121031,2012-10-31,2012,10,port_V4,0.03124755048700666
20121031,2012-10-31,2012,10,port_V5,0.0312502664623938
20121031,2012-10-31,2012,10,port_V6,0.03125058756860563
20121031,2012-10-31,2012,10,port_V7,0.03125018346903807
20121031,2012-10-31,2012,10,port_V8,0.03124861988847348
20121031,2012-10-31,2012,10,port_V9,0.03125037819044865
20121031,2012-10-31,2012,10,port_V10,0.03125071548434346
20121031,2012-10-31,2012,10,port_V11,0.031250512917201545
20121031,2012-10-31,2012,10,port_V12,0.03124929249945984
20121031,2012-10-31,2012,10,port_V13,0.03125005186697899
20121031,2012-10-31,2012,10,port_V14,0.03125058876148599
20121031,2012-10-31,2012,10,port_V15,0.0312501384126385
20121031,2012-10-31,2012,10,port_V16,0.031248984052986654
20121031,2012-10-31,2012,10,port_V17,0.0312493389529004
20121031,2012-10-31,2012,10,port_V18,0.03125039731182137
20121031,2012-10-31,2012,10,port_V19,0.03125041210621889
20121031,2012-10-31,2012,10,port_V20,0.03124874987825064
20121031,2012-10-31,2012,10,port_V21,0.0312506098359348
20121031,2012-10-31,2012,10,port_V22,0.031250349028197615
20121031,2012-10-31,2012,10,port_V23,0.031250268271377724
20121031,2012-10-31,2012,10,port_V24,0.031249183441650404
20121031,2012-10-31,2012,10,port_V25,0.03125083347610351
20121031,2012-10-31,2012,10,port_V26,0.03125060281663763
20121031,2012-10-31,2012,10,port_V27,0.031250500384411004
20121031,2012-10-31,2012,10,port_V28,0.031249348307923953
20121031,2012-10-31,2012,10,port_V29,0.03125109509815104
20121031,2012-10-31,2012,10,port_V30,0.03125111961354867
20121031,2012-10-31,2012,10,port_V31,0.031250723701475115
20121031,2012-10-31,2012,10,port_V32,0.031249952876840757
20121130,2012-11-30,2012,11,port_V1,0.03124896886757403
20121130,2012-11-30,2012,11,port_V2,0.03124998463526163
20121130,2012-11-30,2012,11,port_V3,0.031249691250158786
20121130,2012-11-30,2012,11,port_V4,0.031247550365929286
20121130,2012-11-30,2012,11,port_V5,0.031250266469392926
20121130,2012-11-30,2012,11,port_V6,0.03125058763999951
20121130,2012-11-30,2012,11,port_V7,0.031250183535931696
20121130,2012-11-30,2012,11,port_V8,0.03124861981473819
20121130,2012-11-30,2012,11,port_V9,0.031250378209538084
