date,date_dt,yy,mm,candidate,weight_trade
19910831,1991-08-31,1991,8,port_V28,0.006728540134360737
19910831,1991-08-31,1991,8,port_V29,0.05902585256287284
19910831,1991-08-31,1991,8,port_V30,0.07535820887433745
19910831,1991-08-31,1991,8,port_V31,0.028460386442219876
19910831,1991-08-31,1991,8,port_V32,0.01437287580176897
19910930,1991-09-30,1991,9,port_V1,-0.03752910666551291
19910930,1991-09-30,1991,9,port_V2,-0.008020121529749284
19910930,1991-09-30,1991,9,port_V3,-0.08801727823025389
19910930,1991-09-30,1991,9,port_V4,-0.1583348568807515
19910930,1991-09-30,1991,9,port_V5,0.03386432459111581
19910930,1991-09-30,1991,9,port_V6,0.04918301509209054
19910930,1991-09-30,1991,9,port_V7,0.02863110744863273
19910930,1991-09-30,1991,9,port_V8,-0.014737675416603441
19910930,1991-09-30,1991,9,port_V9,0.02270576778509403
19910930,1991-09-30,1991,9,port_V10,0.05908559600099587
19910930,1991-09-30,1991,9,port_V11,0.06929705989506597
19910930,1991-09-30,1991,9,port_V12,0.02123973807388126
19910930,1991-09-30,1991,9,port_V13,0.022514905140433653
19910930,1991-09-30,1991,9,port_V14,0.043090045808848544
19910930,1991-09-30,1991,9,port_V15,0.04215759025984121
19910930,1991-09-30,1991,9,port_V16,-0.01844923657417831
19910930,1991-09-30,1991,9,port_V17,-0.0029128719595075975
19910930,1991-09-30,1991,9,port_V18,-0.010027561272624136
19910930,1991-09-30,1991,9,port_V19,-0.010226877098219811
19910930,1991-09-30,1991,9,port_V20,-0.0037556406533832197
19910930,1991-09-30,1991,9,port_V21,0.0011744409300678265
19910930,1991-09-30,1991,9,port_V22,-0.0072693869677134615
19910930,1991-09-30,1991,9,port_V23,0.004441873988021683
19910930,1991-09-30,1991,9,port_V24,-0.004338086267245706
19910930,1991-09-30,1991,9,port_V25,0.0015294800044756748
19910930,1991-09-30,1991,9,port_V26,0.030866900776375217
19910930,1991-09-30,1991,9,port_V27,0.0200675881033911
19910930,1991-09-30,1991,9,port_V28,0.00651829589819005
19910930,1991-09-30,1991,9,port_V29,0.061656286572232454
19910930,1991-09-30,1991,9,port_V30,0.07575573735565853
19910930,1991-09-30,1991,9,port_V31,0.028468211630775682
19910930,1991-09-30,1991,9,port_V32,0.014133335129068798
19911031,1991-10-31,1991,10,port_V1,-0.041595793121422045
19911031,1991-10-31,1991,10,port_V2,-0.007948573632947343
19911031,1991-10-31,1991,10,port_V3,-0.09276140127864575
19911031,1991-10-31,1991,10,port_V4,-0.1552663364974502
19911031,1991-10-31,1991,10,port_V5,0.034367684434516294
19911031,1991-10-31,1991,10,port_V6,0.04819838823582934
19911031,1991-10-31,1991,10,port_V7,0.02895158282124037
19911031,1991-10-31,1991,10,port_V8,-0.014308290290022103
19911031,1991-10-31,1991,10,port_V9,0.02292685616105587
19911031,1991-10-31,1991,10,port_V10,0.05498319402369842
19911031,1991-10-31,1991,10,port_V11,0.06732388989149389
19911031,1991-10-31,1991,10,port_V12,0.020061040565379214
19911031,1991-10-31,1991,10,port_V13,0.021860633128888998
19911031,1991-10-31,1991,10,port_V14,0.04377602216008683
19911031,1991-10-31,1991,10,port_V15,0.04178835056753062
19911031,1991-10-31,1991,10,port_V16,-0.01975956431821116
19911031,1991-10-31,1991,10,port_V17,-0.003023981206917723
19911031,1991-10-31,1991,10,port_V18,-0.010033590269659574
19911031,1991-10-31,1991,10,port_V19,-0.00982699252723764
19911031,1991-10-31,1991,10,port_V20,-0.003804796463243794
19911031,1991-10-31,1991,10,port_V21,0.001133517602722625
19911031,1991-10-31,1991,10,port_V22,-0.006954349297775167
19911031,1991-10-31,1991,10,port_V23,0.004381683367388294
19911031,1991-10-31,1991,10,port_V24,-0.004283803564674565
19911031,1991-10-31,1991,10,port_V25,0.0016248045980763507
19911031,1991-10-31,1991,10,port_V26,0.030336383297705567
19911031,1991-10-31,1991,10,port_V27,0.0194363760229898
19911031,1991-10-31,1991,10,port_V28,0.006125788933583252
19911031,1991-10-31,1991,10,port_V29,0.06327339371977271
19911031,1991-10-31,1991,10,port_V30,0.07798351317108763
19911031,1991-10-31,1991,10,port_V31,0.028116710397783698
19911031,1991-10-31,1991,10,port_V32,0.013782714430963168
19911130,1991-11-30,1991,11,port_V1,-0.04353659207417813
19911130,1991-11-30,1991,11,port_V2,-0.008823766184716229
19911130,1991-11-30,1991,11,port_V3,-0.10373572483949652
19911130,1991-11-30,1991,11,port_V4,-0.1620289372740927
19911130,1991-11-30,1991,11,port_V5,0.031737532680324504
19911130,1991-11-30,1991,11,port_V6,0.042574417793307034
19911130,1991-11-30,1991,11,port_V7,0.02682483294737755
19911130,1991-11-30,1991,11,port_V8,-0.016922912459693403
19911130,1991-11-30,1991,11,port_V9,0.02315414260002337
19911130,1991-11-30,1991,11,port_V10,0.05028465714620664
19911130,1991-11-30,1991,11,port_V11,0.06622819075445828
19911130,1991-11-30,1991,11,port_V12,0.018725143782218283
19911130,1991-11-30,1991,11,port_V13,0.01866527365792787
19911130,1991-11-30,1991,11,port_V14,0.043880402435174215
19911130,1991-11-30,1991,11,port_V15,0.037067605217019683
19911130,1991-11-30,1991,11,port_V16,-0.02010260164062191
19911130,1991-11-30,1991,11,port_V17,-0.003031200808456762
19911130,1991-11-30,1991,11,port_V18,-0.009849862106286973
19911130,1991-11-30,1991,11,port_V19,-0.010091820105418923
19911130,1991-11-30,1991,11,port_V20,-0.004039140615428073
19911130,1991-11-30,1991,11,port_V21,0.0011081736532734874
19911130,1991-11-30,1991,11,port_V22,-0.006539072205164955
19911130,1991-11-30,1991,11,port_V23,0.004357760244875549
19911130,1991-11-30,1991,11,port_V24,-0.004285058049762162
19911130,1991-11-30,1991,11,port_V25,0.0016334362649826554
19911130,1991-11-30,1991,11,port_V26,0.030787016652051347
19911130,1991-11-30,1991,11,port_V27,0.019188637030374243
19911130,1991-11-30,1991,11,port_V28,0.005850399646707797
19911130,1991-11-30,1991,11,port_V29,0.06671327629198669
19911130,1991-11-30,1991,11,port_V30,0.07697225172522264
19911130,1991-11-30,1991,11,port_V31,0.027894036646289255
19911130,1991-11-30,1991,11,port_V32,0.013366124466882066
19911231,1991-12-31,1991,12,port_V1,-0.043799657459585556
19911231,1991-12-31,1991,12,port_V2,-0.0090301977254212
19911231,1991-12-31,1991,12,port_V3,-0.10195416573639385
19911231,1991-12-31,1991,12,port_V4,-0.18103078494742073
19911231,1991-12-31,1991,12,port_V5,0.030273654592612713
19911231,1991-12-31,1991,12,port_V6,0.042965784997925395
19911231,1991-12-31,1991,12,port_V7,0.02526824901654166
19911231,1991-12-31,1991,12,port_V8,-0.01672741787679239
19911231,1991-12-31,1991,12,port_V9,0.021275822522796625
19911231,1991-12-31,1991,12,port_V10,0.05044523644621178
19911231,1991-12-31,1991,12,port_V11,0.0638666103096581
19911231,1991-12-31,1991,12,port_V12,0.015552043430366301
19911231,1991-12-31,1991,12,port_V13,0.01640394032113384
19911231,1991-12-31,1991,12,port_V14,0.04077591586284273
19911231,1991-12-31,1991,12,port_V15,0.03503481360113614
19911231,1991-12-31,1991,12,port_V16,-0.019716865244676942
19911231,1991-12-31,1991,12,port_V17,-0.0028676722080982703
19911231,1991-12-31,1991,12,port_V18,-0.009420851594162515
19911231,1991-12-31,1991,12,port_V19,-0.010115567511976467
19911231,1991-12-31,1991,12,port_V20,-0.004046825461093038
19911231,1991-12-31,1991,12,port_V21,0.0011000364590942173
19911231,1991-12-31,1991,12,port_V22,-0.006220513785613607
19911231,1991-12-31,1991,12,port_V23,0.004469484662683461
19911231,1991-12-31,1991,12,port_V24,-0.004282262075440812
19911231,1991-12-31,1991,12,port_V25,0.0017304953849346608
19911231,1991-12-31,1991,12,port_V26,0.031027456958058273
19911231,1991-12-31,1991,12,port_V27,0.018876586157386927
19911231,1991-12-31,1991,12,port_V28,0.005459107426428555
19911231,1991-12-31,1991,12,port_V29,0.06875799763381171
19911231,1991-12-31,1991,12,port_V30,0.07724715415787768
19911231,1991-12-31,1991,12,port_V31,0.027271231272532278
19911231,1991-12-31,1991,12,port_V32,0.012985597159291573
19920131,1992-01-31,1992,1,port_V1,-0.04469412670523492
19920131,1992-01-31,1992,1,port_V2,-0.009243671522498739
19920131,1992-01-31,1992,1,port_V3,-0.10532711001815133
19920131,1992-01-31,1992,1,port_V4,-0.1874109410068386
19920131,1992-01-31,1992,1,port_V5,0.029212272512746076
19920131,1992-01-31,1992,1,port_V6,0.042127603424363246
19920131,1992-01-31,1992,1,port_V7,0.02494528617225131
19920131,1992-01-31,1992,1,port_V8,-0.017458431286357354
19920131,1992-01-31,1992,1,port_V9,0.02103262115265686
19920131,1992-01-31,1992,1,port_V10,0.05156438082490286
19920131,1992-01-31,1992,1,port_V11,0.0588210172604495
19920131,1992-01-31,1992,1,port_V12,0.013902508010331603
19920131,1992-01-31,1992,1,port_V13,0.01526747962781295
19920131,1992-01-31,1992,1,port_V14,0.038160916385079124
19920131,1992-01-31,1992,1,port_V15,0.032922580624981206
19920131,1992-01-31,1992,1,port_V16,-0.021397435540273162
19920131,1992-01-31,1992,1,port_V17,-0.0027057811603156687
19920131,1992-01-31,1992,1,port_V18,-0.00907510405234293
19920131,1992-01-31,1992,1,port_V19,-0.010032665486262804
19920131,1992-01-31,1992,1,port_V20,-0.003957299517879781
19920131,1992-01-31,1992,1,port_V21,0.0011326627710069334
19920131,1992-01-31,1992,1,port_V22,-0.006045276833276426
19920131,1992-01-31,1992,1,port_V23,0.004552702454775531
19920131,1992-01-31,1992,1,port_V24,-0.004276053660501807
19920131,1992-01-31,1992,1,port_V25,0.0017944002440993107
19920131,1992-01-31,1992,1,port_V26,0.03133354338758429
19920131,1992-01-31,1992,1,port_V27,0.01889286680492914
19920131,1992-01-31,1992,1,port_V28,0.005355121774152128
19920131,1992-01-31,1992,1,port_V29,0.07066147519688286
19920131,1992-01-31,1992,1,port_V30,0.07633306577971723
19920131,1992-01-31,1992,1,port_V31,0.027218371303093403
19920131,1992-01-31,1992,1,port_V32,0.013145227498250868
19920229,1992-02-29,1992,2,port_V1,-0.043266615136077026
19920229,1992-02-29,1992,2,port_V2,-0.009613084536018203
19920229,1992-02-29,1992,2,port_V3,-0.10179939831414521
19920229,1992-02-29,1992,2,port_V4,-0.19432070063520132
19920229,1992-02-29,1992,2,port_V5,0.028222555489187288
19920229,1992-02-29,1992,2,port_V6,0.04093462890186008
19920229,1992-02-29,1992,2,port_V7,0.023314659382378363
19920229,1992-02-29,1992,2,port_V8,-0.01751933345545995
19920229,1992-02-29,1992,2,port_V9,0.020956752738663983
19920229,1992-02-29,1992,2,port_V10,0.05223004945938794
19920229,1992-02-29,1992,2,port_V11,0.0609593838441739
19920229,1992-02-29,1992,2,port_V12,0.012409155863526825
19920229,1992-02-29,1992,2,port_V13,0.01341658549969667
19920229,1992-02-29,1992,2,port_V14,0.03899404733414719
19920229,1992-02-29,1992,2,port_V15,0.032746319582375547
19920229,1992-02-29,1992,2,port_V16,-0.02077996096994027
19920229,1992-02-29,1992,2,port_V17,-0.0025630352056953834
19920229,1992-02-29,1992,2,port_V18,-0.008668886620876627
19920229,1992-02-29,1992,2,port_V19,-0.009705657479847297
19920229,1992-02-29,1992,2,port_V20,-0.003767910884392768
19920229,1992-02-29,1992,2,port_V21,0.0011470516251077284
19920229,1992-02-29,1992,2,port_V22,-0.005707999227657826
19920229,1992-02-29,1992,2,port_V23,0.004554189871820079
19920229,1992-02-29,1992,2,port_V24,-0.004041034275311254
19920229,1992-02-29,1992,2,port_V25,0.0018545422760149752
19920229,1992-02-29,1992,2,port_V26,0.031846440346271196
19920229,1992-02-29,1992,2,port_V27,0.01851750785028366
19920229,1992-02-29,1992,2,port_V28,0.005166478683832755
19920229,1992-02-29,1992,2,port_V29,0.07441494921645118
19920229,1992-02-29,1992,2,port_V30,0.07682401047843465
19920229,1992-02-29,1992,2,port_V31,0.026796419347943173
19920229,1992-02-29,1992,2,port_V32,0.01294065546781976
19920331,1992-03-31,1992,3,port_V1,-0.0410467818572885
19920331,1992-03-31,1992,3,port_V2,-0.009568324949793634
19920331,1992-03-31,1992,3,port_V3,-0.10651867832616323
19920331,1992-03-31,1992,3,port_V4,-0.19468246244535925
19920331,1992-03-31,1992,3,port_V5,0.027818443075347546
19920331,1992-03-31,1992,3,port_V6,0.03864788831833853
19920331,1992-03-31,1992,3,port_V7,0.02281617909872783
19920331,1992-03-31,1992,3,port_V8,-0.01652167154716638
19920331,1992-03-31,1992,3,port_V9,0.0209924863175735
19920331,1992-03-31,1992,3,port_V10,0.05441205685887453
19920331,1992-03-31,1992,3,port_V11,0.06227621507885786
19920331,1992-03-31,1992,3,port_V12,0.01143686148641077
19920331,1992-03-31,1992,3,port_V13,0.013815846728372626
19920331,1992-03-31,1992,3,port_V14,0.03883880700240944
19920331,1992-03-31,1992,3,port_V15,0.03061739053026632
19920331,1992-03-31,1992,3,port_V16,-0.020791491625907883
19920331,1992-03-31,1992,3,port_V17,-0.002513371230984855
19920331,1992-03-31,1992,3,port_V18,-0.008304570500565319
19920331,1992-03-31,1992,3,port_V19,-0.009261700098066653
19920331,1992-03-31,1992,3,port_V20,-0.0036558532230045004
19920331,1992-03-31,1992,3,port_V21,0.0012921466135541663
19920331,1992-03-31,1992,3,port_V22,-0.005456692838940413
19920331,1992-03-31,1992,3,port_V23,0.004603543855119829
19920331,1992-03-31,1992,3,port_V24,-0.003938446137971737
19920331,1992-03-31,1992,3,port_V25,0.002079939331990803
19920331,1992-03-31,1992,3,port_V26,0.03177459750508078
19920331,1992-03-31,1992,3,port_V27,0.018428303136514345
19920331,1992-03-31,1992,3,port_V28,0.0049864545858534625
19920331,1992-03-31,1992,3,port_V29,0.07717086710445943
19920331,1992-03-31,1992,3,port_V30,0.07607107512303546
19920331,1992-03-31,1992,3,port_V31,0.02669424153072528
19920331,1992-03-31,1992,3,port_V32,0.012966611937275246
19920430,1992-04-30,1992,4,port_V1,-0.039919382240615
19920430,1992-04-30,1992,4,port_V2,-0.009156065812450633
19920430,1992-04-30,1992,4,port_V3,-0.10621362952050507
19920430,1992-04-30,1992,4,port_V4,-0.19456615518656786
19920430,1992-04-30,1992,4,port_V5,0.028552253266160912
19920430,1992-04-30,1992,4,port_V6,0.03827536790893779
19920430,1992-04-30,1992,4,port_V7,0.021589153239144468
19920430,1992-04-30,1992,4,port_V8,-0.016594655357606323
19920430,1992-04-30,1992,4,port_V9,0.02425120237533969
19920430,1992-04-30,1992,4,port_V10,0.060481556783198144
19920430,1992-04-30,1992,4,port_V11,0.06429998204290006
19920430,1992-04-30,1992,4,port_V12,0.010294323702803436
19920430,1992-04-30,1992,4,port_V13,0.012721987461757631
19920430,1992-04-30,1992,4,port_V14,0.03454285504854927
19920430,1992-04-30,1992,4,port_V15,0.030485608510544267
19920430,1992-04-30,1992,4,port_V16,-0.020078269499647857
19920430,1992-04-30,1992,4,port_V17,-0.002339378947131814
19920430,1992-04-30,1992,4,port_V18,-0.007932623060673607
19920430,1992-04-30,1992,4,port_V19,-0.008756029125391923
19920430,1992-04-30,1992,4,port_V20,-0.003541124330922532
19920430,1992-04-30,1992,4,port_V21,0.0013748297998060425
19920430,1992-04-30,1992,4,port_V22,-0.005082441159532354
19920430,1992-04-30,1992,4,port_V23,0.004604026889388154
19920430,1992-04-30,1992,4,port_V24,-0.003800280405110409
19920430,1992-04-30,1992,4,port_V25,0.002127340966578947
19920430,1992-04-30,1992,4,port_V26,0.03108025844688744
19920430,1992-04-30,1992,4,port_V27,0.017934922386588465
19920430,1992-04-30,1992,4,port_V28,0.004794502369764278
19920430,1992-04-30,1992,4,port_V29,0.07849850114197945
19920430,1992-04-30,1992,4,port_V30,0.07640224828164228
19920430,1992-04-30,1992,4,port_V31,0.02692339253282936
19920430,1992-04-30,1992,4,port_V32,0.01278565219904436
19920531,1992-05-31,1992,5,port_V1,-0.04135243661429545
19920531,1992-05-31,1992,5,port_V2,-0.008858674560032828
19920531,1992-05-31,1992,5,port_V3,-0.10090717092818359
19920531,1992-05-31,1992,5,port_V4,-0.18537402931577873
19920531,1992-05-31,1992,5,port_V5,0.027312716763529303
19920531,1992-05-31,1992,5,port_V6,0.037530656853614654
19920531,1992-05-31,1992,5,port_V7,0.021068632900523257
19920531,1992-05-31,1992,5,port_V8,-0.01704797777374638
19920531,1992-05-31,1992,5,port_V9,0.026572384761969277
19920531,1992-05-31,1992,5,port_V10,0.0632441513496086
19920531,1992-05-31,1992,5,port_V11,0.06713701518425387
19920531,1992-05-31,1992,5,port_V12,0.00926155430356194
19920531,1992-05-31,1992,5,port_V13,0.012410248624231868
19920531,1992-05-31,1992,5,port_V14,0.039100559373293625
19920531,1992-05-31,1992,5,port_V15,0.032628989439563626
19920531,1992-05-31,1992,5,port_V16,-0.020954547315632097
19920531,1992-05-31,1992,5,port_V17,-0.0022610627484827934
19920531,1992-05-31,1992,5,port_V18,-0.007613826620323365
19920531,1992-05-31,1992,5,port_V19,-0.00866957389676654
19920531,1992-05-31,1992,5,port_V20,-0.0034378869455178726
19920531,1992-05-31,1992,5,port_V21,0.0013501190220211925
19920531,1992-05-31,1992,5,port_V22,-0.005003928177175778
19920531,1992-05-31,1992,5,port_V23,0.004603673331189367
19920531,1992-05-31,1992,5,port_V24,-0.004011550071541931
19920531,1992-05-31,1992,5,port_V25,0.002141216716634972
19920531,1992-05-31,1992,5,port_V26,0.031077098668684657
19920531,1992-05-31,1992,5,port_V27,0.01775534402913748
19920531,1992-05-31,1992,5,port_V28,0.004492188654189638
19920531,1992-05-31,1992,5,port_V29,0.07958621633996964
19920531,1992-05-31,1992,5,port_V30,0.0774890104772809
19920531,1992-05-31,1992,5,port_V31,0.026965981346076796
19920531,1992-05-31,1992,5,port_V32,0.012779576893187925
19920630,1992-06-30,1992,6,port_V1,-0.040713325431923436
19920630,1992-06-30,1992,6,port_V2,-0.009534996818453129
19920630,1992-06-30,1992,6,port_V3,-0.10368563971702426
19920630,1992-06-30,1992,6,port_V4,-0.18710079931082277
19920630,1992-06-30,1992,6,port_V5,0.025106019605436864
19920630,1992-06-30,1992,6,port_V6,0.038173754605657154
19920630,1992-06-30,1992,6,port_V7,0.02199757872175254
19920630,1992-06-30,1992,6,port_V8,-0.017364050142479357
19920630,1992-06-30,1992,6,port_V9,0.02690653436916197
19920630,1992-06-30,1992,6,port_V10,0.0602272331273953
19920630,1992-06-30,1992,6,port_V11,0.0667003104557658
19920630,1992-06-30,1992,6,port_V12,0.008888689252459654
19920630,1992-06-30,1992,6,port_V13,0.012552011353156239
19920630,1992-06-30,1992,6,port_V14,0.0377481342404618
19920630,1992-06-30,1992,6,port_V15,0.03226859712920905
19920630,1992-06-30,1992,6,port_V16,-0.02168520579874718
19920630,1992-06-30,1992,6,port_V17,-0.002220955123167544
19920630,1992-06-30,1992,6,port_V18,-0.007572000433729244
19920630,1992-06-30,1992,6,port_V19,-0.008330078558635014
19920630,1992-06-30,1992,6,port_V20,-0.003298842096397085
19920630,1992-06-30,1992,6,port_V21,0.0013626257242469616
19920630,1992-06-30,1992,6,port_V22,-0.0047983160986028155
19920630,1992-06-30,1992,6,port_V23,0.004694863945420578
19920630,1992-06-30,1992,6,port_V24,-0.003922350744009606
19920630,1992-06-30,1992,6,port_V25,0.0022130690175488628
19920630,1992-06-30,1992,6,port_V26,0.031496768122988794
19920630,1992-06-30,1992,6,port_V27,0.017818657405397228
19920630,1992-06-30,1992,6,port_V28,0.00421420473580567
19920630,1992-06-30,1992,6,port_V29,0.07935943739381354
19920630,1992-06-30,1992,6,port_V30,0.07869053927439705
19920630,1992-06-30,1992,6,port_V31,0.026770472140305642
19920630,1992-06-30,1992,6,port_V32,0.012583939105628
19920731,1992-07-31,1992,7,port_V1,-0.046074616828212046
19920731,1992-07-31,1992,7,port_V2,-0.023581426141750964
19920731,1992-07-31,1992,7,port_V3,-0.11340436152579239
19920731,1992-07-31,1992,7,port_V4,-0.16342156859381296
19920731,1992-07-31,1992,7,port_V5,0.02626422715289943
19920731,1992-07-31,1992,7,port_V6,0.03693776916492603
19920731,1992-07-31,1992,7,port_V7,0.024623152914475737
19920731,1992-07-31,1992,7,port_V8,-0.0190590826786894
