date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret,wealth_gross,wealth_net,drawdown_net
20031128,2004-11-30,2004,11,AP-Trees rolling TC-aware + stock-level TC,0.03256757363770858,4.503158451815356e-09,0.0819902160027245,0.00020497554000681128,0.03236259809770177,4.506871637767252,4.35273192605422,0.0
20031231,2004-12-31,2004,12,AP-Trees rolling TC-aware + stock-level TC,0.04066484637969444,4.488719797983778e-09,0.07114900994075445,0.0001778725248518861,0.04048697385484255,4.6901428805700585,4.528960869741516,0.0
20040130,2005-01-31,2005,1,AP-Trees rolling TC-aware + stock-level TC,0.057996160153199625,4.366614848893592e-09,0.07268942958127583,0.0001817235739531896,0.05781443657924643,4.962153158212988,4.790800190715075,0.0
20040227,2005-02-28,2005,2,AP-Trees rolling TC-aware + stock-level TC,0.011928773694613428,4.9248400779558846e-09,0.07714824076388313,0.00019287060190970783,0.01173590309270372,5.021345560275322,4.847024557489814,0.0
20040331,2005-03-31,2005,3,AP-Trees rolling TC-aware + stock-level TC,-0.004409362948059856,4.977457757700428e-09,0.06614197656112139,0.0001653549414028035,-0.00457471788946266,4.99920462521244,4.8248507875360005,-0.004574717889462621
20040430,2005-04-30,2005,4,AP-Trees rolling TC-aware + stock-level TC,-0.03885649172238714,4.8755499919457546e-09,0.073557873702235,0.0001838946842555875,-0.03904038640664273,4.804953072074353,4.636486748436201,-0.04343650554199929
20040528,2005-05-31,2005,5,AP-Trees rolling TC-aware + stock-level TC,0.008562881545854786,5.171776873403276e-09,0.07885042562836514,0.00019712606407091285,0.008365755481783874,4.846097316063917,4.67527446286815,-0.035434129244562795
20040630,2005-06-30,2005,6,AP-Trees rolling TC-aware + stock-level TC,0.022735114236628197,5.144837686736278e-09,0.06336061121120565,0.00015840152802801413,0.022576712708600184,4.956273892146447,4.780826791250179,-0.013657402691996445
20040730,2005-07-31,2005,7,AP-Trees rolling TC-aware + stock-level TC,-0.055682124301337094,4.9712266291315754e-09,0.2361945714381235,0.0005904864285953088,-0.0562726107299324,4.680298033212477,4.511797186258926,-0.0691614757166602
20040831,2005-08-31,2005,8,AP-Trees rolling TC-aware + stock-level TC,-0.005609008456660814,5.913289026515146e-09,0.07781223759142677,0.00019453059397856693,-0.005803539050639381,4.654046201964495,4.485612795099907,-0.0745636334421782
20040930,2005-09-30,2005,9,AP-Trees rolling TC-aware + stock-level TC,0.03341761081538546,6.02123559161321e-09,0.06480888045233532,0.0001620222011308383,0.03325558861425462,4.809573306658567,4.634784488896587,-0.04378770234726059
20041029,2005-10-31,2005,10,AP-Trees rolling TC-aware + stock-level TC,0.019156840001945206,6.241519942920028e-09,0.06669577754865258,0.00016673944387163146,0.018990100558073573,4.901709532971853,4.722799512405732,-0.025629134659968633
20041130,2005-11-30,2005,11,AP-Trees rolling TC-aware + stock-level TC,0.06824068626832006,6.192961323771805e-09,0.06982424132735712,0.0001745606033183928,0.06806612566500166,5.236205555389819,5.04426217750775,0.0
20041231,2005-12-31,2005,12,AP-Trees rolling TC-aware + stock-level TC,0.0485858656359741,6.6136741025141915e-09,0.07206025648853394,0.00018015064122133486,0.04840571499475276,5.490611134946329,5.288433294831001,0.0
20050131,2006-01-31,2006,1,AP-Trees rolling TC-aware + stock-level TC,-0.03541903616725337,6.6329623136249585e-09,0.06580074856761692,0.0001645018714190423,-0.03558353803867242,5.296138980577341,5.100252127519401,-0.03558353803867231
20050228,2006-02-28,2006,2,AP-Trees rolling TC-aware + stock-level TC,0.015229860897568222,6.983025545932893e-09,0.06656082445045164,0.0001664020611261291,0.015063458836442093,5.376798440545723,5.177079565497765,-0.021056090362730817
20050331,2006-03-31,2006,3,AP-Trees rolling TC-aware + stock-level TC,-0.03038695292396925,7.054791263433509e-09,0.06834244867505801,0.00017085612168764503,-0.030557809045656897,5.21341391945119,5.018879356721112,-0.05097047141983524
20050429,2006-04-30,2006,4,AP-Trees rolling TC-aware + stock-level TC,-0.0424544713423748,7.587235272671876e-09,0.06397611603393938,0.00015994029008484844,-0.04261441163245965,4.9920811876119116,4.805002765880145,-0.09141280640210936
20050531,2006-05-31,2006,5,AP-Trees rolling TC-aware + stock-level TC,0.04557897097559662,8.263097150094934e-09,0.07016062063235903,0.0001754015515808976,0.04540356942401572,5.219615111169897,5.023167042543372,-0.0501597046798159
20050630,2006-06-30,2006,6,AP-Trees rolling TC-aware + stock-level TC,0.020809252008738836,8.537141937283409e-09,0.06557440999849284,0.0001639360249962321,0.020645315983742606,5.328231397406853,5.126871913375802,-0.030549951648839224
20050729,2006-07-31,2006,7,AP-Trees rolling TC-aware + stock-level TC,0.05358474108030242,8.228685519974001e-09,0.21755527356288873,0.0005438881839072219,0.0530408528963952,5.613743297252837,5.3988055723518285,0.0
20050831,2006-08-31,2006,8,AP-Trees rolling TC-aware + stock-level TC,-0.007746517838924194,8.516015732222895e-09,0.06925649010430762,0.00017314122526076905,-0.007919659064184962,5.570256334657526,5.35604887286498,-0.007919659064185014
20050930,2006-09-30,2006,9,AP-Trees rolling TC-aware + stock-level TC,0.007614980999197816,8.342102419435504e-09,0.06663483960960007,0.00016658709902400018,0.007448393900173816,5.612673730806605,5.395942834618659,-0.0005302539042765231
20051031,2006-10-31,2006,10,AP-Trees rolling TC-aware + stock-level TC,-0.026358910480854206,8.43482534827137e-09,0.06485285844544163,0.00016213214611360407,-0.02652104262696781,5.464729766378031,5.252836804689056,-0.027037233644845893
20051130,2006-11-30,2006,11,AP-Trees rolling TC-aware + stock-level TC,0.038070429923479844,7.838996091027832e-09,0.07145798404991033,0.00017864496012477582,0.03789178496335507,5.67277437799968,5.451876167339931,0.0
20051230,2006-12-31,2006,12,AP-Trees rolling TC-aware + stock-level TC,0.006691524534743926,7.993926138876936e-09,0.06419821763372502,0.00016049554408431254,0.006531028990659614,5.710733886930131,5.487482528642315,0.0
20060131,2007-01-31,2007,1,AP-Trees rolling TC-aware + stock-level TC,0.06492169131098663,7.990100693165865e-09,0.06199742074315785,0.00015499355185789464,0.06476669775912873,6.081484389496601,5.842888651033391,0.0
20060228,2007-02-28,2007,2,AP-Trees rolling TC-aware + stock-level TC,0.0013801779198538617,8.850446712635983e-09,0.07650358096191616,0.0001912589524047904,0.0011889189674490713,6.08987791997092,5.849835372175297,0.0
20060331,2007-03-31,2007,3,AP-Trees rolling TC-aware + stock-level TC,0.032353066585187246,8.71331687878063e-09,0.06296287525229369,0.00015740718813073422,0.032195659397056514,6.286904145811401,6.038174679346707,0.0
20060428,2007-04-30,2007,4,AP-Trees rolling TC-aware + stock-level TC,0.010664102693422509,8.870402505730367e-09,0.06545255545792072,0.00016363138864480183,0.010500471304777707,6.353948337246037,6.101578359300421,0.0
20060531,2007-05-31,2007,5,AP-Trees rolling TC-aware + stock-level TC,-0.04276471483401116,8.442560737965607e-09,0.07054495384760728,0.00017636238461901822,-0.04294107721863018,6.082223548533672,5.8395700118181795,-0.042941077218630164
20060630,2007-06-30,2007,6,AP-Trees rolling TC-aware + stock-level TC,-0.005635044748486225,8.433902922832387e-09,0.06296669886436396,0.0001574167471609099,-0.005792461495647135,6.047949946667388,5.805744527373587,-0.04848480417790668
20060731,2007-07-31,2007,7,AP-Trees rolling TC-aware + stock-level TC,-0.01630192115336101,7.929338532671783e-09,0.24634265502468405,0.0006158566375617102,-0.016917777790922718,5.949356743497342,5.707524231548615,-0.06458232682551124
20060831,2007-08-31,2007,8,AP-Trees rolling TC-aware + stock-level TC,0.025255425005743872,7.168001788480927e-09,0.06998318362843187,0.00017495795907107966,0.025080467046672793,6.099610276565156,5.850671604956057,-0.041121614698583
20060929,2007-09-30,2007,9,AP-Trees rolling TC-aware + stock-level TC,0.012160334450320508,7.085392266284983e-09,0.06283843893809044,0.00015709609734522608,0.012003238352975282,6.1737835775448,5.920898610755329,-0.029611968888293982
20061031,2007-10-31,2007,10,AP-Trees rolling TC-aware + stock-level TC,0.04446661702305279,7.312714619717338e-09,0.06170874301980521,0.00015427185754951302,0.044312345165503274,6.448310847470697,6.183267513685068,0.0
20061130,2007-11-30,2007,11,AP-Trees rolling TC-aware + stock-level TC,0.0226160983606927,7.148595239196698e-09,0.06755235361455741,0.00016888088403639354,0.022447217476656307,6.594146479857416,6.3220646642811005,0.0
20061229,2007-12-31,2007,12,AP-Trees rolling TC-aware + stock-level TC,0.013914929329373972,7.5855274487939e-09,0.06464695757500732,0.00016161739393751832,0.013753311935436453,6.685903562112172,6.409013991684959,0.0
20070131,2008-01-31,2008,1,AP-Trees rolling TC-aware + stock-level TC,0.021212674122054652,7.590996191765391e-09,0.06175411793931849,0.00015438529484829622,0.021058288827206357,6.827729455586741,6.543976859419468,0.0
20070228,2008-02-29,2008,2,AP-Trees rolling TC-aware + stock-level TC,-0.004006740141182452,7.2666254380925055e-09,0.06683840944277869,0.00016709602360694673,-0.0041738361647893985,6.8003725179039085,6.516663372142078,-0.00417383616478928
20070330,2008-03-31,2008,3,AP-Trees rolling TC-aware + stock-level TC,0.007319098127048945,7.168789103897781e-09,0.05801513670111058,0.00014503784175277646,0.007174060285296168,6.850145111662934,6.563414308032806,0.0
20070430,2008-04-30,2008,4,AP-Trees rolling TC-aware + stock-level TC,0.02811441426287783,6.918780204681098e-09,0.0598705659749027,0.00014967641493725676,0.027964737847940575,7.042732929093053,6.746958468544366,0.0
20070531,2008-05-31,2008,5,AP-Trees rolling TC-aware + stock-level TC,0.030867059570141492,6.632018886539373e-09,0.0632083487886862,0.0001580208719717155,0.030709038698169776,7.260121385951965,6.95415107724984,0.0
20070629,2008-06-30,2008,6,AP-Trees rolling TC-aware + stock-level TC,-0.011455636155062331,6.266527226707168e-09,0.06454583055297189,0.00016136457638242974,-0.011617000731444761,7.176952076912913,6.873364699098851,-0.011617000731444782
20070731,2008-07-31,2008,7,AP-Trees rolling TC-aware + stock-level TC,-0.04465791424284082,6.412340771430949e-09,0.23596868585030067,0.0005899217146257517,-0.04524783595746657,6.856444366537158,6.562359820718185,-0.05633919254549713
20070831,2008-08-31,2008,8,AP-Trees rolling TC-aware + stock-level TC,8.878607757178318e-05,7.2711162454495645e-09,0.0727614591495151,0.00018190364787378774,-9.311757030200455e-05,6.857053123338551,6.561748749716232,-0.05642706394707653
20070928,2008-09-30,2008,9,AP-Trees rolling TC-aware + stock-level TC,0.029735814415830685,7.516628973869462e-09,0.0712291863963539,0.00017807296599088473,0.0295577414498398,7.0609531824536385,6.755699222719154,-0.02853717906415798
20071031,2008-10-31,2008,10,AP-Trees rolling TC-aware + stock-level TC,0.013652261858291236,6.894066049371178e-09,0.06942432668011536,0.0001735608167002884,0.013478701041590947,7.157351164269631,6.846757272869094,-0.015443122127743236
20071130,2008-11-30,2008,11,AP-Trees rolling TC-aware + stock-level TC,-0.0699489468332885,6.903884673583466e-09,0.0827457118565535,0.00020686427964138374,-0.07015581111292989,6.6567019882129586,6.36641746289761,-0.08451550848168532
20071231,2008-12-31,2008,12,AP-Trees rolling TC-aware + stock-level TC,-0.014537087415222225,8.115572898057498e-09,0.07948515934401132,0.0001987128983600283,-0.014735800313582254,6.559932929513224,6.272603206451448,-0.09800590513888052
20080131,2009-01-31,2009,1,AP-Trees rolling TC-aware + stock-level TC,-0.05252714299383765,8.00219381990458e-09,0.07326250894788128,0.0001831562723697032,-0.05271029926620735,6.215358394494698,5.94197241426122,-0.14555028381536206
20080229,2009-02-28,2009,2,AP-Trees rolling TC-aware + stock-level TC,-0.027972591648061387,7.920452970463891e-09,0.09116317848855839,0.00022790794622139598,-0.028200499594282783,6.0414987121791475,5.774405823603606,-0.16964619268996206
20080331,2009-03-31,2009,3,AP-Trees rolling TC-aware + stock-level TC,-0.017003087391480855,8.200020758762638e-09,0.08638587419240813,0.00021596468548102033,-0.017219052076961876,5.9387745816004465,5.6749760290134645,-0.18394409814033708
20080430,2009-04-30,2009,4,AP-Trees rolling TC-aware + stock-level TC,0.033793190087660845,8.484701267204471e-09,0.0831501828247113,0.00020787545706177826,0.033585314630599064,6.13946471992424,5.86557188446899,-0.15653660392022295
20080530,2009-05-31,2009,5,AP-Trees rolling TC-aware + stock-level TC,0.022259382499412967,8.214251484409997e-09,0.07965743800962041,0.00019914359502405104,0.022060238904388917,6.276125413466685,5.994967801551242,-0.13792959989559594
20080630,2009-06-30,2009,6,AP-Trees rolling TC-aware + stock-level TC,-0.10043250578937107,7.805467802050187e-09,0.07774605179446249,0.00019436512948615623,-0.10062687091885723,5.645798411543873,5.39171295042184,-0.22467704676986944
20080731,2009-07-31,2009,7,AP-Trees rolling TC-aware + stock-level TC,0.009467482373232111,9.329842683256269e-09,0.26151305218271503,0.0006537826304567876,0.008813699742775323,5.699249908487986,5.439233889466091,-0.21784358305641727
20080829,2009-08-31,2009,8,AP-Trees rolling TC-aware + stock-level TC,0.017611325233223507,8.723622191373487e-09,0.09944120820024475,0.0002486030205006119,0.017362722212722895,5.799621252211788,5.533673796538919,-0.20426321846212714
20080930,2009-09-30,2009,9,AP-Trees rolling TC-aware + stock-level TC,-0.09902957517029005,4.391517350937554e-09,0.08022319226172017,0.00020055798065430044,-0.09923013315094435,5.225287223456668,4.98456660889447,-0.2832242852472342
20081031,2009-10-31,2009,10,AP-Trees rolling TC-aware + stock-level TC,-0.2127938030885832,4.872279907872437e-09,0.11522784380351177,0.00028806960950877945,-0.21308187269809198,4.11337848294714,3.9224458212828583,-0.43595619685126696
20081128,2009-11-30,2009,11,AP-Trees rolling TC-aware + stock-level TC,-0.12687452371484884,9.436476805036245e-09,0.13309878998477015,0.0003327469749619254,-0.12720727068981075,3.591495547064314,3.423482193928813,-0.5077066695993182
20081231,2009-12-31,2009,12,AP-Trees rolling TC-aware + stock-level TC,0.031653800864703846,1.3990726498440582e-08,0.11584676797466899,0.0002896169199366725,0.03136418394476717,3.7051800319175583,3.530856919190831,-0.4922662910298492
20090130,2010-01-31,2010,1,AP-Trees rolling TC-aware + stock-level TC,-0.07222081808757051,1.4694916263100107e-08,0.10759790935441994,0.00026899477338604986,-0.07248981286095656,3.4375888988507417,3.274905761879874,-0.5290718125762948
20090227,2010-02-28,2010,2,AP-Trees rolling TC-aware + stock-level TC,-0.11175722935789234,1.1781784985663048e-08,0.10996654167133177,0.00027491635417832945,-0.11203214571207067,3.0534134878437347,2.908011042371648,-0.5818309078896686
20090331,2010-03-31,2010,3,AP-Trees rolling TC-aware + stock-level TC,0.10956079126147755,1.2536405879864064e-08,0.10971651650528932,0.0002742912912632233,0.10928649997021433,3.3879478856203624,3.22581739106718,-0.5361306714172084
20090430,2010-04-30,2010,4,AP-Trees rolling TC-aware + stock-level TC,0.17995775827034283,1.5170358792088168e-08,0.09843460589059091,0.0002460865147264773,0.17971167175561634,3.997635392253351,3.805534427194204,-0.4527679389014395
20090529,2010-05-31,2010,5,AP-Trees rolling TC-aware + stock-level TC,0.09103465606786221,3.0234105009830335e-08,0.11030332972542424,0.0002757583243135606,0.09075889774354864,4.361558755271848,4.150920537131477,-0.4031017602262039
20090630,2010-06-30,2010,6,AP-Trees rolling TC-aware + stock-level TC,0.014731848316608166,3.450637397876561e-08,0.10020696832932827,0.00025051742082332065,0.014481330895784844,4.425812577278487,4.211031390951787,-0.39445787930492815
20090731,2010-07-31,2010,7,AP-Trees rolling TC-aware + stock-level TC,0.0888567039250534,3.532181571818012e-08,0.28755411640785355,0.0007188852910196339,0.08813781863403378,4.819075695085499,4.582182511949719,-0.34108671769583765
20090831,2010-08-31,2010,8,AP-Trees rolling TC-aware + stock-level TC,0.05642566032907462,3.7513100963559e-08,0.07949371021534615,0.0001987342755383654,0.056226926053536255,5.090995223356493,4.839824549212922,-0.3040380492960286
20090930,2010-09-30,2010,9,AP-Trees rolling TC-aware + stock-level TC,0.06255547856141738,3.959887960461664e-08,0.0819919316140707,0.00020497982903517676,0.06235049873238221,5.409464865907448,5.141590023633575,-0.2606444745708745
20091030,2010-10-31,2010,10,AP-Trees rolling TC-aware + stock-level TC,-0.04935868678257406,4.3484719359186685e-08,0.0808759902206701,0.00020218997555167525,-0.04956087675812573,5.142460783929783,4.886768314131463,-0.29728758264710653
20091130,2010-11-30,2010,11,AP-Trees rolling TC-aware + stock-level TC,0.03419303824986026,5.095712166287847e-08,0.07801915710416991,0.00019504789276042478,0.033997990357099835,5.318297142213101,5.052908616152686,-0.27339677265812856
20091231,2010-12-31,2010,12,AP-Trees rolling TC-aware + stock-level TC,0.04412496694527979,4.2067790419013894e-08,0.07248837274673282,0.00018122093186683207,0.04394374601341296,5.55296682781843,5.274952349009885,-0.24146710498329127
